State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Almora,2023-03-27,2023,03,0.7405209208,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-05,2023,04,3.6105316683,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-10,2023,04,0.2850196852,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-15,2023,04,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-17,2023,04,2.21816e-05,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-18,2023,04,1.78382e-05,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-19,2023,04,0.0106331054,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-20,2023,04,3.1268817379,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-24,2023,04,0.0464534772,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-02,2023,05,19.8700120446,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-10,2023,05,0.2510797546,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-12,2023,05,0.0032063538,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-13,2023,05,0.0011762979,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-23,2023,05,1.4050660521,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-24,2023,05,5.905532356,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-30,2023,05,3.0602103883,NRSC VIC MODEL
Uttarakhand,Almora,2023-06-07,2023,06,1.6044275655,NRSC VIC MODEL
Uttarakhand,Almora,2023-06-10,2023,06,0.0785554208,NRSC VIC MODEL
Uttarakhand,Almora,2023-06-16,2023,06,0.0012119787,NRSC VIC MODEL
Uttarakhand,Almora,2023-06-19,2023,06,2.9196568427,NRSC VIC MODEL
Uttarakhand,Almora,2023-06-21,2023,06,0.6856041605,NRSC VIC MODEL
Uttarakhand,Almora,2023-06-24,2023,06,1.3872525416,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-07,2023,07,20.3400037054,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-09,2023,07,25.7193974933,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-15,2023,07,1.4700374628,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-21,2023,07,2.1169388899,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-22,2023,07,9.660107446,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-25,2023,07,3.6537149865,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-03,2023,08,10.6425692171,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-04,2023,08,21.4148431274,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-12,2023,08,1.9647869265,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-14,2023,08,17.9937451782,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-15,2023,08,2.8091211675,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-17,2023,08,0.0024564547,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-24,2023,08,12.1891041133,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-04,2023,09,0.2038526866,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-06,2023,09,0.9790169865,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-07,2023,09,0.232199378,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-08,2023,09,11.2324172284,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-18,2023,09,1.0380455503,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-23,2023,09,0.095042663,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-24,2023,09,0.0122675873,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-25,2023,09,0.0019522266,NRSC VIC MODEL
Uttarakhand,Almora,2023-10-07,2023,10,3.90445e-05,NRSC VIC MODEL
Uttarakhand,Almora,2023-10-10,2023,10,0.5883922651,NRSC VIC MODEL
Uttarakhand,Almora,2023-10-11,2023,10,0.0058444177,NRSC VIC MODEL
Uttarakhand,Almora,2023-10-13,2023,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-10-24,2023,10,0.038860383,NRSC VIC MODEL
Uttarakhand,Almora,2023-10-25,2023,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-11-01,2023,11,0.0003904938,NRSC VIC MODEL
Uttarakhand,Almora,2023-11-02,2023,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-11-03,2023,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-11-06,2023,11,0.0013430329,NRSC VIC MODEL
Uttarakhand,Almora,2023-11-11,2023,11,1.7623140368,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-21,2023,03,4.5685177865,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-27,2023,03,2.0469345517,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-28,2023,03,0.0424089717,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-01,2023,04,13.4435570629,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-02,2023,04,0.5420874605,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-21,2023,04,15.8198604683,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-22,2023,04,1.0048337539,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-24,2023,04,0.0126167157,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-26,2023,04,0.0065073999,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-29,2023,04,0.0023967871,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-30,2023,04,3.9018951832,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-05-01,2023,05,2.557736317,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-05-02,2023,05,8.2985190873,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-05-05,2023,05,2.5857317354,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-05-08,2023,05,0.8598931522,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-05-09,2023,05,0.5972172009,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-05-28,2023,05,1.8298969404,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-06-12,2023,06,0.9713753456,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-06-29,2023,06,2.1887537792,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-03,2023,07,3.3884710967,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-05,2023,07,6.4802973735,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-09,2023,07,23.873289987,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-12,2023,07,2.7522546777,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-16,2023,07,4.4096430562,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-25,2023,07,3.7291274709,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-29,2023,07,15.3800271401,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-30,2023,07,1.288934195,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-31,2023,07,4.1090726014,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-03,2023,08,7.66848555,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-04,2023,08,8.1359295864,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-11,2023,08,4.1757106606,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-12,2023,08,12.0756872028,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-13,2023,08,8.1280473713,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-15,2023,08,2.8099815703,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-16,2023,08,0.0176618594,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-22,2023,08,18.3621739169,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-30,2023,08,0.2993862014,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-31,2023,08,0.4522142522,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-09-05,2023,09,4.8624297971,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-09-06,2023,09,2.4928390335,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-09-16,2023,09,2.4304532975,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-09-26,2023,09,0.4686240871,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-09-30,2023,09,0.1321669353,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-10-10,2023,10,0.1545998069,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-10-13,2023,10,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-10-28,2023,10,0.0010197564,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-10-30,2023,10,0.0029489988,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-11-04,2023,11,0.0001747715,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-11-09,2023,11,0.8424396044,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-11-10,2023,11,0.0016341665,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-11-12,2023,11,0.0178728,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-11-16,2023,11,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-11-18,2023,11,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-11-19,2023,11,0.0036796528,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-11-20,2023,11,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-11-21,2023,11,0.0092418969,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-11-22,2023,11,0.0040182161,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-12-09,2023,12,0.0031758013,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-12-10,2023,12,0.0047596802,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-12-15,2023,12,0.0753120264,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-12-16,2023,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-12-18,2023,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-12-22,2023,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-12-28,2023,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-01-05,2023,01,0.0659113555,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-01-12,2023,01,4.7142639149,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-01-22,2023,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-01-29,2023,01,0.3287126805,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-02-01,2023,02,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-02-06,2023,02,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-02-10,2023,02,2.3804212917,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-02-17,2023,02,0.0009352572,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-02-21,2023,02,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-02-26,2023,02,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-03-03,2023,03,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-03-04,2023,03,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-03-25,2023,03,9.2475942073,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-03-26,2023,03,8.624702463,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-03-27,2023,03,1.0772117988,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-04-06,2023,04,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-04-12,2023,04,0.1271687946,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-04-13,2023,04,0.1093095631,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-04-17,2023,04,0.0059669116,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-04-18,2023,04,1.2271187896,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-04-19,2023,04,5.0224991474,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-04-21,2023,04,10.0522416486,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-04-25,2023,04,5.81219e-05,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-04-28,2023,04,4.6494931794,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-04-30,2023,04,6.4470763517,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-05-11,2023,05,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-05-12,2023,05,0.0142604163,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-05-18,2023,05,5.2734130319,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-05-19,2023,05,0.3933792333,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-05-20,2023,05,4.3249152384,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-05-21,2023,05,2.2760012405,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-05-25,2023,05,13.6632696417,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-05-27,2023,05,3.5265632882,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-06-09,2023,06,1.6246826303,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-06-10,2023,06,3.4933742936,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-06-11,2023,06,0.2757996854,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-06-19,2023,06,0.4599840749,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-06-21,2023,06,1.2964712125,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-06-22,2023,06,10.7841587017,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-06-27,2023,06,5.9391677966,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-06-28,2023,06,1.0827298431,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-06-30,2023,06,6.0894862494,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-07-06,2023,07,26.7491044351,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-07-12,2023,07,33.9181398761,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-07-13,2023,07,38.5742302613,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-07-20,2023,07,11.3315995975,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-07-23,2023,07,6.1619629547,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-07-27,2023,07,14.5177514982,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-08-02,2023,08,3.2427690204,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-08-03,2023,08,7.4792706289,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-08-04,2023,08,15.0463332998,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-08-09,2023,08,2.0373540194,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-08-14,2023,08,23.7074598385,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-08-16,2023,08,0.0110314054,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-08-24,2023,08,22.6254073874,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-08-28,2023,08,1.1415963597,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-08-29,2023,08,2.4213183422,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-08-30,2023,08,3.5761201595,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-09-15,2023,09,9.3306180861,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-09-21,2023,09,3.3617723352,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-09-22,2023,09,0.2652231761,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-09-25,2023,09,5.74295e-05,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-09-26,2023,09,0.3439628892,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-09-27,2023,09,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-10-18,2023,10,0.4255941867,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-10-21,2023,10,0.0092374746,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-10-25,2023,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-11-05,2023,11,0.0929064463,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-11-12,2023,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-11-14,2023,11,0.0006916469,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-11-23,2023,11,0.0857648115,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-11-24,2023,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-11-28,2023,11,1.6705413244,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-12-02,2023,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-12-07,2023,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-12-10,2023,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-12-12,2023,12,0.7126944522,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-12-20,2023,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-12-21,2023,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-12-24,2023,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2023-12-28,2023,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-01-03,2023,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-01-05,2023,01,0.0041005389,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-01-10,2023,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-01-25,2023,01,9.3569888149,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-01-26,2023,01,2.0654345962,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-01-30,2023,01,10.717971594,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-02-10,2023,02,0.9690834954,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-02-12,2023,02,3.1354326255,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-02-14,2023,02,0.0067846659,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-02-18,2023,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-02-26,2023,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-03-02,2023,03,0.2392709049,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-03-06,2023,03,0.0264336046,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-03-09,2023,03,6.651981405,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-03-28,2023,03,1.2079513922,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-04-01,2023,04,17.2607249629,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-04-02,2023,04,6.6261977363,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-04-05,2023,04,4.0519730857,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-04-07,2023,04,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-04-08,2023,04,0.0619833925,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-04-14,2023,04,0.1530609357,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-04-16,2023,04,1.3849159353,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-04-19,2023,04,1.3154931529,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-04-23,2023,04,9.9193e-06,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-04-24,2023,04,0.4298349396,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-04-30,2023,04,4.4117987915,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-01,2023,05,10.6116463395,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-07,2023,05,0.3078100334,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-24,2023,05,14.8339853183,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-31,2023,05,9.7899501613,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-06-06,2023,06,3.9839296646,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-06-08,2023,06,0.5198337915,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-06-11,2023,06,0.2400458892,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-06-22,2023,06,6.175755173,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-06-24,2023,06,6.8701060764,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-06-29,2023,06,6.6281657585,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-07-02,2023,07,18.2542774191,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-07-05,2023,07,11.0665644964,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-07-06,2023,07,29.0215033021,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-07-13,2023,07,44.7181580281,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-07-15,2023,07,3.7812608827,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-07-27,2023,07,13.9584623629,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-07-31,2023,07,0.4745353619,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-08-03,2023,08,9.1146508306,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-08-06,2023,08,12.8691165193,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-08-21,2023,08,3.3982829111,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-08-29,2023,08,1.5694999505,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-08-31,2023,08,0.0990086712,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-09-01,2023,09,0.0010843446,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-09-02,2023,09,0.0010029204,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-09-05,2023,09,8.8899483633,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-09-06,2023,09,3.473508941,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-09-07,2023,09,0.0169901755,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-09-09,2023,09,4.176272457,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-09-10,2023,09,28.822785009,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-09-16,2023,09,4.3119523138,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-09-19,2023,09,9.1009365181,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-09-22,2023,09,0.0108840337,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-10-09,2023,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-10-11,2023,10,0.1389824808,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-10-16,2023,10,1.1884826413,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-10-28,2023,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-11-03,2023,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-11-11,2023,11,1.7219576104,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-11-21,2023,11,0.0001384012,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-11-22,2023,11,0.0001384012,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-11-26,2023,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-11-28,2023,11,0.6472417126,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-12-02,2023,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-12-09,2023,12,0.0001433608,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-12-29,2023,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-01-07,2023,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-01-11,2023,01,0.0177545932,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-01-25,2023,01,4.744667549,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-01-26,2023,01,0.7820671233,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-01-27,2023,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-02-20,2023,02,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-02-23,2023,02,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-02-27,2023,02,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-03-05,2023,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-03-09,2023,03,4.17253e-05,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-03-15,2023,03,2.4925044069,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-03-21,2023,03,30.8417446992,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-03-26,2023,03,1.7726600288,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-03-29,2023,03,9.66039e-05,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-04-03,2023,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-04-07,2023,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-04-08,2023,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-04-11,2023,04,0.0136266876,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-04-15,2023,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-04-16,2023,04,1.1127e-06,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-04-28,2023,04,0.426455157,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-05-02,2023,05,14.0410448098,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-05-05,2023,05,0.2877886166,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-05-06,2023,05,0.0010253125,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-05-14,2023,05,0.023338046,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-05-17,2023,05,0.0021455947,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-05-20,2023,05,0.0157432472,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-06-03,2023,06,0.162541993,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-06-05,2023,06,0.0445924477,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-06-06,2023,06,1.1912770631,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-06-09,2023,06,1.50211e-05,NRSC VIC MODEL
